0.0 2.0 -3.0
0.03400680136027205 1.90844016502 -2.42097941184
0.0680136027205441 1.83339288309 -2.01536841652
0.10202040408081617 1.77011360263 -1.72119724808
0.1360272054410882 1.71548154119 -1.50214867053
0.17003400680136027 1.66735339504 -1.33572541562
0.20404080816163234 1.62420442626 -1.20735440643
0.23804760952190437 1.58491761441 -1.1072438117
0.2720544108821764 1.54865397636 -1.02861501505
0.3060612122424485 1.51476931775 -0.966655680229
0.34006801360272054 1.48275916047 -0.917877074885
0.3740748149629926 1.4522211797 -0.879706059314
0.4080816163232647 1.42282891629 -0.850217889843
0.4420884176835367 1.39431297976 -0.82795748268
0.47609521904380875 1.36644726963 -0.811816224009
0.5101020204040808 1.33903874689 -0.80094655563
0.5441088217643528 1.31191964326 -0.794701294122
0.5781156231246249 1.28494142529 -0.792590036231
0.612122424484897 1.25797003815 -0.794247797683
0.6461292258451691 1.2308820414 -0.799412120155
0.6801360272054411 1.20356141087 -0.807906463952
0.7141428285657131 1.17589684021 -0.81962854698
0.7481496299259852 1.14777935807 -0.834542229346
0.7821564312862572 1.11910017327 -0.852672326343
0.8161632326465293 1.08974865781 -0.874101827562
0.8501700340068014 1.05961037819 -0.898971140844
0.8841768353670734 1.02856513402 -0.927479226912
0.9181836367273455 0.996484959318 -0.959886578871
0.9521904380876175 0.963231889679 -0.996519400239
0.9861972394478896 0.928655664918 -1.03777599185
1.0202040408081616 0.892591173903 -1.08413445063
1.0542108421684337 0.854855515794 -1.13616213362
1.0882176435287056 0.815244870799 -1.19452662952
1.1222244448889778 0.773530802772 -1.26000813638
1.1562312462492499 0.729456261343 -1.33351246224
1.190238047609522 0.68273106757 -1.41608467063
1.224244848969794 0.633026975245 -1.50891951718
1.258251650330066 0.579972439508 -1.61336992421
1.2922584516903382 0.523147234176 -1.73094358902
1.32626525305061 0.462077391315 -1.8632864919
1.3602720544108822 0.396231416517 -2.01213154809
1.3942788557711543 0.325018370203 -2.17921499106
1.4282856571314262 0.247790508017 -2.36610901463
1.4622924584916983 0.163853048537 -2.57395832523
1.4962992598519704 0.0724849726017 -2.80306995959
1.5303060612122426 -0.0270226054392 -3.05230183353
1.5643128625725145 -0.135303436074 -3.31822174169
1.5983196639327866 -0.252820697038 -3.59403980684
